Epoch: 0 | Step: 1 | loss: -418047.96875 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 20 | loss: -2807609.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 21 | loss: -2829478.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 22 | loss: -2848452.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 23 | loss: -2842538.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 24 | loss: -2840905.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 25 | loss: -2482752.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 26 | loss: -2535298.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 27 | loss: -2710318.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 28 | loss: -2847356.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 29 | loss: -2848484.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 30 | loss: -2835854.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | Step: 31 | loss: -2842114.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 49 | mean loss: -323408.96875 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 50 | Step: 1 | loss: -2518634.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 2 | loss: -2841602.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 3 | loss: -2412773.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 4 | loss: -2828927.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 5 | loss: -2703857.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 6 | loss: -2561691.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 7 | loss: -2040724.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 8 | loss: -2841022.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 9 | loss: -2240355.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 10 | loss: -2655001.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 11 | loss: -2793993.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 12 | loss: -2815720.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 13 | loss: -2484344.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 14 | loss: -2561656.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 15 | loss: -2839438.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 16 | loss: -2635470.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 17 | loss: -2318868.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 18 | loss: -2361078.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 19 | loss: -2357487.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 20 | loss: -2787240.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 21 | loss: -2769423.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 22 | loss: -2573698.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 23 | loss: -2825282.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 24 | loss: -2732026.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 25 | loss: -2831425.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 26 | loss: -2087493.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 27 | loss: -2835468.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 28 | loss: -1961546.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 29 | loss: -2821219.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 30 | loss: -2540115.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | Step: 31 | loss: -2692404.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 50 | mean loss: -316023.56250 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 51 | Step: 1 | loss: -2837432.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 2 | loss: -2488672.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 3 | loss: -2455449.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 4 | loss: -2841882.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 5 | loss: -2458205.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 6 | loss: -2842291.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 7 | loss: -2254616.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 8 | loss: -2568542.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 9 | loss: -2841401.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 10 | loss: -2661584.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 11 | loss: -2841105.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 12 | loss: -2769923.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 13 | loss: -2479844.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 14 | loss: -2842975.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 15 | loss: -2132443.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 16 | loss: -2417814.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 17 | loss: -2473336.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 18 | loss: -2519145.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 19 | loss: -2345422.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 20 | loss: -2502127.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 21 | loss: -2836590.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 22 | loss: -2829336.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 23 | loss: -2738482.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 24 | loss: -2785632.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 25 | loss: -2652608.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 26 | loss: -2827367.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 27 | loss: -2640955.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 28 | loss: -2830305.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 29 | loss: -2826296.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 30 | loss: -2753360.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | Step: 31 | loss: -2113327.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 51 | mean loss: -320505.78125 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 52 | Step: 1 | loss: -2789373.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 2 | loss: -2841610.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 3 | loss: -1480420.37500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 4 | loss: -2465920.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 5 | loss: -2356752.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 6 | loss: -2609008.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 7 | loss: -2825500.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 8 | loss: -2293657.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 9 | loss: -2690485.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 10 | loss: -2472856.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 11 | loss: -2844144.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 12 | loss: -2834078.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 13 | loss: -2298493.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 14 | loss: -2575108.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 15 | loss: -2510476.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 16 | loss: -2600741.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 17 | loss: -2584919.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 18 | loss: -2345421.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 19 | loss: -2789754.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 20 | loss: -2317034.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 21 | loss: -2568736.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 22 | loss: -2498295.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 23 | loss: -2807126.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 24 | loss: -2390860.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 25 | loss: -2563945.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 26 | loss: -2799387.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 27 | loss: -2848476.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 28 | loss: -2843510.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 29 | loss: -2844692.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 30 | loss: -2840752.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | Step: 31 | loss: -2509391.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 52 | mean loss: -315121.75000 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 53 | Step: 1 | loss: -2448687.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 2 | loss: -2805194.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 3 | loss: -2250370.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 4 | loss: -2559236.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 5 | loss: -2830755.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 6 | loss: -2825749.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 7 | loss: -2386469.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 8 | loss: -2647985.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 9 | loss: -2632649.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 10 | loss: -2396562.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 11 | loss: -2170122.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 12 | loss: -2841875.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 13 | loss: -2846886.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 14 | loss: -2625511.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 15 | loss: -2740060.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 16 | loss: -2526567.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 17 | loss: -2532141.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 18 | loss: -2829810.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 19 | loss: -2433445.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 20 | loss: -2848277.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 21 | loss: -2579973.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 22 | loss: -2426716.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 23 | loss: -2588138.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 24 | loss: -2821245.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 25 | loss: -2776910.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 26 | loss: -2525812.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 27 | loss: -2809624.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 28 | loss: -2443275.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 29 | loss: -2845691.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 30 | loss: -2729270.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | Step: 31 | loss: -2707034.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 53 | mean loss: -320598.59375 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 54 | Step: 1 | loss: -2357073.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 2 | loss: -2610877.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 3 | loss: -2816637.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 4 | loss: -2847217.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 5 | loss: -2609515.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 6 | loss: -2443231.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 7 | loss: -2790042.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 8 | loss: -2493769.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 9 | loss: -2520441.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 10 | loss: -2846596.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 11 | loss: -2357918.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 12 | loss: -2408682.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 13 | loss: -2090654.12500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 14 | loss: -2571081.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 15 | loss: -2809358.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 16 | loss: -2840337.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 17 | loss: -2034854.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 18 | loss: -1940632.62500 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 19 | loss: -2145107.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 20 | loss: -2848130.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 21 | loss: -2627851.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 22 | loss: -2422199.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 23 | loss: -2287274.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 24 | loss: -2833169.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 25 | loss: -2590788.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 26 | loss: -2582571.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 27 | loss: -2841643.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 28 | loss: -2836354.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 29 | loss: -2837977.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 30 | loss: -2378058.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | Step: 31 | loss: -2829981.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 54 | mean loss: -312795.37500 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 55 | Step: 1 | loss: -2567620.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 2 | loss: -1910510.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 3 | loss: -2840869.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 4 | loss: -2250309.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 5 | loss: -2824156.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 6 | loss: -2467912.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 7 | loss: -2425317.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 8 | loss: -2836648.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 9 | loss: -2569517.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 10 | loss: -2684678.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 11 | loss: -2432728.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 12 | loss: -2719099.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 13 | loss: -2367814.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 14 | loss: -2378321.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 15 | loss: -1971227.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 16 | loss: -2653704.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 17 | loss: -2824956.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 18 | loss: -2837610.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 19 | loss: -2834692.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 20 | loss: -2637551.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 21 | loss: -2314196.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 22 | loss: -2405306.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 23 | loss: -2848513.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 24 | loss: -2843565.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 25 | loss: -2848397.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 26 | loss: -2416040.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 27 | loss: -2725534.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 28 | loss: -2808128.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 29 | loss: -2848517.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 30 | loss: -2847580.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | Step: 31 | loss: -2393587.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 55 | mean loss: -316278.03125 | total acc: 0.00000 | total recall: 0.00000 | total f1 scroe: 0.00000
Epoch: 56 | Step: 1 | loss: -2590967.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 2 | loss: -2848509.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 3 | loss: -2846735.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 4 | loss: -2411874.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 5 | loss: -2838968.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 6 | loss: -2579379.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 7 | loss: -2359512.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 8 | loss: -2423207.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 9 | loss: -2263272.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 10 | loss: -2833326.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 11 | loss: -2732850.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 12 | loss: -2522375.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 13 | loss: -2848456.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 14 | loss: -2413667.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 15 | loss: -2397690.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 16 | loss: -2122379.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 17 | loss: -2579334.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 18 | loss: -2708510.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 19 | loss: -2607090.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 20 | loss: -2848476.00000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 21 | loss: -2847568.25000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 22 | loss: -2480297.50000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
Epoch: 56 | Step: 23 | loss: -2782676.75000 | acc: 0.00000 | recall: 0.00000 | f1 score: 0.00000
